Request number, Phase 1(SeekPhase), Phase 2 (Rotational Delay), Phase 3 (Transfer Time)
5121,9.722222222222221,2.7777777777777772,1.3888888888888886
5131,5.5555555555555545,0.0,1.3888888888888886
5141,73.6111111111111,6.944444444444444,1.3888888888888886
5151,18.055555555555554,4.166666666666667,1.3888888888888886
5161,86.1111111111111,4.166666666666667,1.3888888888888886
5171,79.16666666666666,5.5555555555555545,1.3888888888888886
5181,81.94444444444443,0.0,1.3888888888888886
5191,12.5,0.0,1.3888888888888886
5201,86.1111111111111,4.166666666666667,1.3888888888888886
5211,70.83333333333333,5.5555555555555545,1.3888888888888886
5221,41.666666666666664,4.166666666666667,1.3888888888888886
5231,86.1111111111111,6.944444444444444,1.3888888888888886
5241,18.055555555555554,4.166666666666667,1.3888888888888886
5251,29.166666666666668,2.7777777777777772,1.3888888888888886
5261,34.722222222222214,6.944444444444444,1.3888888888888886
5271,88.88888888888887,1.3888888888888886,1.3888888888888886
5281,94.44444444444443,4.166666666666667,1.3888888888888886
5291,91.66666666666666,5.5555555555555545,1.3888888888888886
5301,40.27777777777777,4.166666666666667,1.3888888888888886
5311,1.3888888888888886,0.0,1.3888888888888886
5321,56.94444444444444,0.0,1.3888888888888886
5331,26.38888888888889,0.0,1.3888888888888886
5341,125.0,0.0,1.3888888888888886
5351,38.888888888888886,6.944444444444444,1.3888888888888886
5361,33.333333333333336,1.3888888888888886,1.3888888888888886
5371,40.27777777777777,6.944444444444444,1.3888888888888886
5381,111.1111111111111,5.5555555555555545,1.3888888888888886
5391,23.611111111111107,5.5555555555555545,1.3888888888888886
5401,94.44444444444443,4.166666666666667,1.3888888888888886
5411,115.27777777777777,0.0,1.3888888888888886
5421,8.333333333333334,6.944444444444444,1.3888888888888886
5431,75.0,2.7777777777777772,1.3888888888888886
5441,34.722222222222214,6.944444444444444,1.3888888888888886
5451,26.38888888888889,0.0,1.3888888888888886
5461,20.833333333333332,6.944444444444444,1.3888888888888886
5471,73.6111111111111,4.166666666666667,1.3888888888888886
5481,51.38888888888888,5.5555555555555545,1.3888888888888886
5491,6.944444444444444,5.5555555555555545,1.3888888888888886
5501,2.7777777777777772,0.0,1.3888888888888886
5511,101.38888888888887,1.3888888888888886,1.3888888888888886
5521,58.333333333333336,0.0,1.3888888888888886
5531,38.888888888888886,4.166666666666667,1.3888888888888886
5541,33.333333333333336,0.0,1.3888888888888886
5551,48.61111111111111,0.0,1.3888888888888886
5561,9.722222222222221,5.5555555555555545,1.3888888888888886
5571,68.05555555555554,5.5555555555555545,1.3888888888888886
5581,8.333333333333334,4.166666666666667,1.3888888888888886
5591,18.055555555555554,2.7777777777777772,1.3888888888888886
5601,18.055555555555554,4.166666666666667,1.3888888888888886
5611,44.444444444444436,5.5555555555555545,1.3888888888888886
5621,120.83333333333333,0.0,1.3888888888888886
5631,18.055555555555554,4.166666666666667,1.3888888888888886
5641,38.888888888888886,4.166666666666667,1.3888888888888886
5651,45.83333333333333,4.166666666666667,1.3888888888888886
5661,5.5555555555555545,4.166666666666667,1.3888888888888886
5671,56.94444444444444,6.944444444444444,1.3888888888888886
5681,9.722222222222221,4.166666666666667,1.3888888888888886
5691,55.55555555555555,6.944444444444444,1.3888888888888886
5701,101.38888888888887,2.7777777777777772,1.3888888888888886
5711,20.833333333333332,1.3888888888888886,1.3888888888888886
5721,36.11111111111111,6.944444444444444,1.3888888888888886
5731,8.333333333333334,2.7777777777777772,1.3888888888888886
5741,19.444444444444443,0.0,1.3888888888888886
5751,23.611111111111107,5.5555555555555545,1.3888888888888886
5761,95.83333333333333,1.3888888888888886,1.3888888888888886
5771,30.555555555555554,5.5555555555555545,1.3888888888888886
5781,36.11111111111111,4.166666666666667,1.3888888888888886
5791,26.38888888888889,0.0,1.3888888888888886
5801,1.3888888888888886,2.7777777777777772,1.3888888888888886
5811,16.666666666666668,4.166666666666667,1.3888888888888886
5821,41.666666666666664,4.166666666666667,1.3888888888888886
5831,72.22222222222221,5.5555555555555545,1.3888888888888886
5841,18.055555555555554,2.7777777777777772,1.3888888888888886
5851,86.1111111111111,5.5555555555555545,1.3888888888888886
5861,81.94444444444443,0.0,1.3888888888888886
5871,43.05555555555555,6.944444444444444,1.3888888888888886
5881,47.222222222222214,2.7777777777777772,1.3888888888888886
5891,54.16666666666667,1.3888888888888886,1.3888888888888886
5901,36.11111111111111,1.3888888888888886,1.3888888888888886
5911,1.3888888888888886,4.166666666666667,1.3888888888888886
5921,55.55555555555555,6.944444444444444,1.3888888888888886
5931,11.111111111111109,5.5555555555555545,1.3888888888888886
5941,13.888888888888888,6.944444444444444,1.3888888888888886
5951,12.5,2.7777777777777772,1.3888888888888886
5961,8.333333333333334,6.944444444444444,1.3888888888888886
5971,111.1111111111111,4.166666666666667,1.3888888888888886
5981,98.6111111111111,2.7777777777777772,1.3888888888888886
5991,44.444444444444436,1.3888888888888886,1.3888888888888886
6001,40.27777777777777,6.944444444444444,1.3888888888888886
6011,83.33333333333333,2.7777777777777772,1.3888888888888886
6021,44.444444444444436,1.3888888888888886,1.3888888888888886
6031,13.888888888888888,4.166666666666667,1.3888888888888886
6041,4.166666666666667,2.7777777777777772,1.3888888888888886
6051,48.61111111111111,1.3888888888888886,1.3888888888888886
6061,9.722222222222221,0.0,1.3888888888888886
6071,18.055555555555554,1.3888888888888886,1.3888888888888886
6081,72.22222222222221,5.5555555555555545,1.3888888888888886
6091,27.777777777777775,0.0,1.3888888888888886
6101,58.333333333333336,1.3888888888888886,1.3888888888888886
6111,90.27777777777776,5.5555555555555545,1.3888888888888886
6121,29.166666666666668,5.5555555555555545,1.3888888888888886
6131,48.61111111111111,6.944444444444444,1.3888888888888886
6141,98.6111111111111,0.0,1.3888888888888886
6151,37.5,0.0,1.3888888888888886
6161,44.444444444444436,1.3888888888888886,1.3888888888888886
6171,44.444444444444436,0.0,1.3888888888888886
6181,43.05555555555555,0.0,1.3888888888888886
6191,106.94444444444444,6.944444444444444,1.3888888888888886
6201,41.666666666666664,1.3888888888888886,1.3888888888888886
6211,94.44444444444443,2.7777777777777772,1.3888888888888886
6221,90.27777777777776,1.3888888888888886,1.3888888888888886
6231,12.5,4.166666666666667,1.3888888888888886
6241,22.222222222222218,1.3888888888888886,1.3888888888888886
6251,54.16666666666667,5.5555555555555545,1.3888888888888886
6261,41.666666666666664,2.7777777777777772,1.3888888888888886
6271,5.5555555555555545,5.5555555555555545,1.3888888888888886
6281,52.77777777777778,4.166666666666667,1.3888888888888886
6291,4.166666666666667,5.5555555555555545,1.3888888888888886
6301,126.38888888888889,1.3888888888888886,1.3888888888888886
6311,1.3888888888888886,4.166666666666667,1.3888888888888886
6321,122.22222222222221,0.0,1.3888888888888886
6331,6.944444444444444,4.166666666666667,1.3888888888888886
6341,125.0,1.3888888888888886,1.3888888888888886
6351,122.22222222222221,6.944444444444444,1.3888888888888886
6361,111.1111111111111,5.5555555555555545,1.3888888888888886
6371,18.055555555555554,2.7777777777777772,1.3888888888888886
6381,73.6111111111111,5.5555555555555545,1.3888888888888886
6391,37.5,6.944444444444444,1.3888888888888886
6401,6.944444444444444,1.3888888888888886,1.3888888888888886
6411,4.166666666666667,5.5555555555555545,1.3888888888888886
6421,2.7777777777777772,5.5555555555555545,1.3888888888888886
6431,1.3888888888888886,6.944444444444444,1.3888888888888886
6441,63.888888888888886,1.3888888888888886,1.3888888888888886
6451,1.3888888888888886,6.944444444444444,1.3888888888888886
6461,70.83333333333333,1.3888888888888886,1.3888888888888886
6471,16.666666666666668,2.7777777777777772,1.3888888888888886
6481,77.77777777777777,5.5555555555555545,1.3888888888888886
6491,106.94444444444444,0.0,1.3888888888888886
6501,25.0,6.944444444444444,1.3888888888888886
6511,95.83333333333333,2.7777777777777772,1.3888888888888886
6521,15.277777777777777,6.944444444444444,1.3888888888888886
6531,76.38888888888889,2.7777777777777772,1.3888888888888886
6541,63.888888888888886,1.3888888888888886,1.3888888888888886
6551,51.38888888888888,5.5555555555555545,1.3888888888888886
6561,106.94444444444444,2.7777777777777772,1.3888888888888886
6571,2.7777777777777772,4.166666666666667,1.3888888888888886
6581,101.38888888888887,0.0,1.3888888888888886
6591,66.66666666666667,6.944444444444444,1.3888888888888886
6601,37.5,1.3888888888888886,1.3888888888888886
6611,29.166666666666668,4.166666666666667,1.3888888888888886
6621,19.444444444444443,0.0,1.3888888888888886
6631,19.444444444444443,2.7777777777777772,1.3888888888888886
6641,79.16666666666666,5.5555555555555545,1.3888888888888886
6651,81.94444444444443,0.0,1.3888888888888886
6661,56.94444444444444,1.3888888888888886,1.3888888888888886
6671,75.0,6.944444444444444,1.3888888888888886
6681,30.555555555555554,0.0,1.3888888888888886
6691,6.944444444444444,5.5555555555555545,1.3888888888888886
6701,33.333333333333336,4.166666666666667,1.3888888888888886
6711,2.7777777777777772,0.0,1.3888888888888886
6721,52.77777777777778,5.5555555555555545,1.3888888888888886
6731,20.833333333333332,4.166666666666667,1.3888888888888886
6741,29.166666666666668,6.944444444444444,1.3888888888888886
6751,51.38888888888888,0.0,1.3888888888888886
6761,37.5,6.944444444444444,1.3888888888888886
6771,30.555555555555554,0.0,1.3888888888888886
6781,13.888888888888888,4.166666666666667,1.3888888888888886
6791,30.555555555555554,1.3888888888888886,1.3888888888888886
6801,73.6111111111111,0.0,1.3888888888888886
6811,87.5,0.0,1.3888888888888886
6821,2.7777777777777772,4.166666666666667,1.3888888888888886
6831,15.277777777777777,2.7777777777777772,1.3888888888888886
6841,38.888888888888886,4.166666666666667,1.3888888888888886
6851,2.7777777777777772,6.944444444444444,1.3888888888888886
6861,19.444444444444443,5.5555555555555545,1.3888888888888886
6871,84.72222222222221,1.3888888888888886,1.3888888888888886
6881,4.166666666666667,4.166666666666667,1.3888888888888886
6891,104.16666666666667,2.7777777777777772,1.3888888888888886
6901,13.888888888888888,2.7777777777777772,1.3888888888888886
6911,12.5,1.3888888888888886,1.3888888888888886
6921,13.888888888888888,1.3888888888888886,1.3888888888888886
6931,101.38888888888887,1.3888888888888886,1.3888888888888886
6941,84.72222222222221,2.7777777777777772,1.3888888888888886
6951,105.55555555555556,5.5555555555555545,1.3888888888888886
6961,29.166666666666668,4.166666666666667,1.3888888888888886
6971,84.72222222222221,0.0,1.3888888888888886
6981,34.722222222222214,1.3888888888888886,1.3888888888888886
6991,58.333333333333336,2.7777777777777772,1.3888888888888886
7001,5.5555555555555545,1.3888888888888886,1.3888888888888886
7011,86.1111111111111,1.3888888888888886,1.3888888888888886
7021,36.11111111111111,5.5555555555555545,1.3888888888888886
7031,111.1111111111111,2.7777777777777772,1.3888888888888886
7041,11.111111111111109,0.0,1.3888888888888886
7051,50.0,2.7777777777777772,1.3888888888888886
7061,26.38888888888889,5.5555555555555545,1.3888888888888886
7071,37.5,2.7777777777777772,1.3888888888888886
7081,86.1111111111111,6.944444444444444,1.3888888888888886
7091,93.05555555555554,1.3888888888888886,1.3888888888888886
7101,106.94444444444444,6.944444444444444,1.3888888888888886
7111,95.83333333333333,4.166666666666667,1.3888888888888886
7121,52.77777777777778,1.3888888888888886,1.3888888888888886
7131,30.555555555555554,4.166666666666667,1.3888888888888886
7141,18.055555555555554,6.944444444444444,1.3888888888888886
7151,19.444444444444443,6.944444444444444,1.3888888888888886
7161,20.833333333333332,5.5555555555555545,1.3888888888888886
7171,0.0,5.5555555555555545,1.3888888888888886
7181,15.277777777777777,6.944444444444444,1.3888888888888886
7191,48.61111111111111,4.166666666666667,1.3888888888888886
7201,66.66666666666667,1.3888888888888886,1.3888888888888886
7211,40.27777777777777,2.7777777777777772,1.3888888888888886
7221,38.888888888888886,1.3888888888888886,1.3888888888888886
7231,29.166666666666668,0.0,1.3888888888888886
7241,44.444444444444436,1.3888888888888886,1.3888888888888886
7251,65.27777777777777,2.7777777777777772,1.3888888888888886
7261,8.333333333333334,1.3888888888888886,1.3888888888888886
7271,44.444444444444436,2.7777777777777772,1.3888888888888886
7281,33.333333333333336,4.166666666666667,1.3888888888888886
7291,93.05555555555554,5.5555555555555545,1.3888888888888886
7301,91.66666666666666,1.3888888888888886,1.3888888888888886
7311,30.555555555555554,1.3888888888888886,1.3888888888888886
7321,12.5,0.0,1.3888888888888886
7331,62.5,4.166666666666667,1.3888888888888886
7341,2.7777777777777772,6.944444444444444,1.3888888888888886
7351,18.055555555555554,6.944444444444444,1.3888888888888886
7361,79.16666666666666,4.166666666666667,1.3888888888888886
7371,129.16666666666666,6.944444444444444,1.3888888888888886
7381,86.1111111111111,4.166666666666667,1.3888888888888886
7391,36.11111111111111,4.166666666666667,1.3888888888888886
7401,38.888888888888886,2.7777777777777772,1.3888888888888886
7411,4.166666666666667,4.166666666666667,1.3888888888888886
7421,38.888888888888886,0.0,1.3888888888888886
7431,9.722222222222221,4.166666666666667,1.3888888888888886
7441,80.55555555555554,2.7777777777777772,1.3888888888888886
7451,56.94444444444444,5.5555555555555545,1.3888888888888886
7461,11.111111111111109,0.0,1.3888888888888886
7471,8.333333333333334,1.3888888888888886,1.3888888888888886
7481,100.0,2.7777777777777772,1.3888888888888886
7491,29.166666666666668,6.944444444444444,1.3888888888888886
7501,1.3888888888888886,0.0,1.3888888888888886
7511,41.666666666666664,6.944444444444444,1.3888888888888886
7521,59.72222222222222,1.3888888888888886,1.3888888888888886
7531,100.0,4.166666666666667,1.3888888888888886
7541,63.888888888888886,5.5555555555555545,1.3888888888888886
7551,18.055555555555554,5.5555555555555545,1.3888888888888886
7561,29.166666666666668,1.3888888888888886,1.3888888888888886
7571,11.111111111111109,4.166666666666667,1.3888888888888886
7581,70.83333333333333,0.0,1.3888888888888886
7591,19.444444444444443,2.7777777777777772,1.3888888888888886
7601,52.77777777777778,6.944444444444444,1.3888888888888886
7611,6.944444444444444,5.5555555555555545,1.3888888888888886
7621,83.33333333333333,4.166666666666667,1.3888888888888886
7631,63.888888888888886,1.3888888888888886,1.3888888888888886
7641,61.11111111111111,5.5555555555555545,1.3888888888888886
7651,79.16666666666666,2.7777777777777772,1.3888888888888886
7661,113.88888888888889,0.0,1.3888888888888886
7671,12.5,1.3888888888888886,1.3888888888888886
7681,2.7777777777777772,0.0,1.3888888888888886
7691,100.0,0.0,1.3888888888888886
7701,4.166666666666667,5.5555555555555545,1.3888888888888886
7711,98.6111111111111,2.7777777777777772,1.3888888888888886
7721,62.5,1.3888888888888886,1.3888888888888886
7731,72.22222222222221,6.944444444444444,1.3888888888888886
7741,118.05555555555556,1.3888888888888886,1.3888888888888886
7751,86.1111111111111,1.3888888888888886,1.3888888888888886
7761,36.11111111111111,6.944444444444444,1.3888888888888886
7771,55.55555555555555,2.7777777777777772,1.3888888888888886
7781,19.444444444444443,0.0,1.3888888888888886
7791,31.944444444444443,4.166666666666667,1.3888888888888886
7801,94.44444444444443,1.3888888888888886,1.3888888888888886
7811,36.11111111111111,4.166666666666667,1.3888888888888886
7821,84.72222222222221,6.944444444444444,1.3888888888888886
7831,100.0,2.7777777777777772,1.3888888888888886
7841,81.94444444444443,1.3888888888888886,1.3888888888888886
7851,102.77777777777776,1.3888888888888886,1.3888888888888886
7861,33.333333333333336,0.0,1.3888888888888886
7871,31.944444444444443,4.166666666666667,1.3888888888888886
7881,48.61111111111111,0.0,1.3888888888888886
7891,66.66666666666667,2.7777777777777772,1.3888888888888886
7901,9.722222222222221,5.5555555555555545,1.3888888888888886
