Request number, Phase 1(SeekPhase), Phase 2 (Rotational Delay), Phase 3 (Transfer Time)
5041,538.8888888888889,6.481481481481481,0.9259259259259259
5051,175.00000000000003,4.62962962962963,0.9259259259259259
5061,203.7037037037037,8.333333333333334,0.9259259259259259
5071,475.9259259259259,2.7777777777777777,0.9259259259259259
5081,161.11111111111111,9.25925925925926,0.9259259259259259
5091,24.074074074074073,0.9259259259259259,0.9259259259259259
5101,470.3703703703703,5.555555555555555,0.9259259259259259
5111,296.2962962962963,8.333333333333334,0.9259259259259259
5121,481.48148148148147,2.7777777777777777,0.9259259259259259
5131,67.5925925925926,5.555555555555555,0.9259259259259259
5141,17.592592592592595,1.8518518518518519,0.9259259259259259
5151,297.22222222222223,0.0,0.9259259259259259
5161,86.11111111111111,2.7777777777777777,0.9259259259259259
5171,270.3703703703704,6.481481481481481,0.9259259259259259
5181,505.55555555555554,2.7777777777777777,0.9259259259259259
5191,0.0,2.7777777777777777,0.9259259259259259
5201,260.18518518518516,9.25925925925926,0.9259259259259259
5211,142.59259259259258,10.185185185185187,0.9259259259259259
5221,129.62962962962962,8.333333333333334,0.9259259259259259
5231,339.8148148148148,2.7777777777777777,0.9259259259259259
5241,260.18518518518516,6.481481481481481,0.9259259259259259
5251,300.0,3.7037037037037037,0.9259259259259259
5261,401.85185185185185,8.333333333333334,0.9259259259259259
5271,885.1851851851851,1.8518518518518519,0.9259259259259259
5281,469.44444444444446,4.62962962962963,0.9259259259259259
5291,289.8148148148148,9.25925925925926,0.9259259259259259
5301,161.11111111111111,3.7037037037037037,0.9259259259259259
5311,114.8148148148148,10.185185185185187,0.9259259259259259
5321,242.59259259259258,4.62962962962963,0.9259259259259259
5331,4.62962962962963,10.185185185185187,0.9259259259259259
5341,363.8888888888889,6.481481481481481,0.9259259259259259
5351,103.7037037037037,0.9259259259259259,0.9259259259259259
5361,338.8888888888889,5.555555555555555,0.9259259259259259
5371,80.55555555555556,3.7037037037037037,0.9259259259259259
5381,106.48148148148147,4.62962962962963,0.9259259259259259
5391,308.33333333333337,1.8518518518518519,0.9259259259259259
5401,565.7407407407408,2.7777777777777777,0.9259259259259259
5411,83.33333333333334,6.481481481481481,0.9259259259259259
5421,524.074074074074,5.555555555555555,0.9259259259259259
5431,3.7037037037037037,0.9259259259259259,0.9259259259259259
5441,549.074074074074,0.0,0.9259259259259259
5451,87.03703703703704,0.9259259259259259,0.9259259259259259
5461,137.96296296296296,1.8518518518518519,0.9259259259259259
5471,400.0,7.407407407407407,0.9259259259259259
5481,460.1851851851852,3.7037037037037037,0.9259259259259259
5491,640.7407407407408,0.9259259259259259,0.9259259259259259
5501,497.22222222222223,2.7777777777777777,0.9259259259259259
5511,9.25925925925926,0.0,0.9259259259259259
5521,110.18518518518518,8.333333333333334,0.9259259259259259
5531,51.85185185185185,9.25925925925926,0.9259259259259259
5541,437.96296296296293,10.185185185185187,0.9259259259259259
5551,655.5555555555555,1.8518518518518519,0.9259259259259259
5561,67.5925925925926,6.481481481481481,0.9259259259259259
5571,610.1851851851852,9.25925925925926,0.9259259259259259
5581,308.33333333333337,2.7777777777777777,0.9259259259259259
5591,465.7407407407407,7.407407407407407,0.9259259259259259
5601,841.6666666666666,3.7037037037037037,0.9259259259259259
5611,828.7037037037037,5.555555555555555,0.9259259259259259
5621,193.5185185185185,9.25925925925926,0.9259259259259259
5631,564.8148148148148,7.407407407407407,0.9259259259259259
5641,95.37037037037035,3.7037037037037037,0.9259259259259259
5651,8.333333333333334,5.555555555555555,0.9259259259259259
5661,281.4814814814815,8.333333333333334,0.9259259259259259
5671,621.2962962962963,6.481481481481481,0.9259259259259259
5681,917.5925925925926,10.185185185185187,0.9259259259259259
5691,103.7037037037037,6.481481481481481,0.9259259259259259
5701,352.7777777777778,0.9259259259259259,0.9259259259259259
5711,179.62962962962962,3.7037037037037037,0.9259259259259259
5721,120.37037037037037,2.7777777777777777,0.9259259259259259
5731,251.85185185185182,4.62962962962963,0.9259259259259259
5741,45.37037037037037,5.555555555555555,0.9259259259259259
5751,315.7407407407407,6.481481481481481,0.9259259259259259
5761,312.03703703703707,7.407407407407407,0.9259259259259259
5771,0.0,5.555555555555555,0.9259259259259259
5781,138.88888888888889,3.7037037037037037,0.9259259259259259
5791,203.7037037037037,4.62962962962963,0.9259259259259259
5801,215.74074074074073,8.333333333333334,0.9259259259259259
5811,645.3703703703703,1.8518518518518519,0.9259259259259259
5821,749.074074074074,6.481481481481481,0.9259259259259259
5831,60.18518518518518,3.7037037037037037,0.9259259259259259
5841,648.1481481481482,4.62962962962963,0.9259259259259259
5851,174.07407407407408,8.333333333333334,0.9259259259259259
5861,610.1851851851852,10.185185185185187,0.9259259259259259
5871,519.4444444444445,0.9259259259259259,0.9259259259259259
5881,24.074074074074073,0.9259259259259259,0.9259259259259259
5891,175.00000000000003,5.555555555555555,0.9259259259259259
5901,266.6666666666667,0.9259259259259259,0.9259259259259259
5911,182.4074074074074,5.555555555555555,0.9259259259259259
5921,25.0,5.555555555555555,0.9259259259259259
5931,181.48148148148147,5.555555555555555,0.9259259259259259
5941,310.18518518518516,9.25925925925926,0.9259259259259259
5951,8.333333333333334,9.25925925925926,0.9259259259259259
5961,291.6666666666667,8.333333333333334,0.9259259259259259
5971,276.85185185185185,8.333333333333334,0.9259259259259259
5981,114.8148148148148,7.407407407407407,0.9259259259259259
5991,134.25925925925924,3.7037037037037037,0.9259259259259259
6001,268.5185185185185,4.62962962962963,0.9259259259259259
6011,255.5555555555556,8.333333333333334,0.9259259259259259
6021,44.44444444444444,1.8518518518518519,0.9259259259259259
6031,167.5925925925926,2.7777777777777777,0.9259259259259259
6041,591.6666666666666,5.555555555555555,0.9259259259259259
6051,253.7037037037037,7.407407407407407,0.9259259259259259
6061,90.74074074074073,0.9259259259259259,0.9259259259259259
6071,303.7037037037037,0.0,0.9259259259259259
6081,391.6666666666667,0.9259259259259259,0.9259259259259259
6091,125.92592592592591,5.555555555555555,0.9259259259259259
6101,151.85185185185185,10.185185185185187,0.9259259259259259
6111,229.6296296296296,4.62962962962963,0.9259259259259259
6121,540.7407407407408,0.0,0.9259259259259259
6131,83.33333333333334,10.185185185185187,0.9259259259259259
6141,208.33333333333334,0.9259259259259259,0.9259259259259259
6151,637.9629629629629,10.185185185185187,0.9259259259259259
6161,201.85185185185185,8.333333333333334,0.9259259259259259
6171,465.7407407407407,8.333333333333334,0.9259259259259259
6181,562.962962962963,10.185185185185187,0.9259259259259259
6191,99.07407407407406,10.185185185185187,0.9259259259259259
6201,471.29629629629625,0.0,0.9259259259259259
6211,90.74074074074073,6.481481481481481,0.9259259259259259
6221,287.96296296296293,10.185185185185187,0.9259259259259259
6231,533.3333333333334,4.62962962962963,0.9259259259259259
6241,825.0000000000001,7.407407407407407,0.9259259259259259
6251,385.18518518518516,5.555555555555555,0.9259259259259259
6261,341.6666666666667,9.25925925925926,0.9259259259259259
6271,78.70370370370371,1.8518518518518519,0.9259259259259259
6281,726.8518518518517,5.555555555555555,0.9259259259259259
6291,543.5185185185185,3.7037037037037037,0.9259259259259259
6301,482.4074074074074,0.9259259259259259,0.9259259259259259
6311,254.6296296296296,5.555555555555555,0.9259259259259259
6321,404.6296296296296,10.185185185185187,0.9259259259259259
6331,758.3333333333334,6.481481481481481,0.9259259259259259
6341,247.22222222222223,0.0,0.9259259259259259
6351,493.51851851851853,3.7037037037037037,0.9259259259259259
6361,44.44444444444444,5.555555555555555,0.9259259259259259
6371,82.4074074074074,2.7777777777777777,0.9259259259259259
6381,572.2222222222223,8.333333333333334,0.9259259259259259
6391,8.333333333333334,5.555555555555555,0.9259259259259259
6401,625.9259259259259,8.333333333333334,0.9259259259259259
6411,11.11111111111111,5.555555555555555,0.9259259259259259
6421,256.48148148148147,5.555555555555555,0.9259259259259259
6431,321.2962962962963,0.9259259259259259,0.9259259259259259
6441,183.33333333333334,5.555555555555555,0.9259259259259259
6451,291.6666666666667,9.25925925925926,0.9259259259259259
6461,306.48148148148147,1.8518518518518519,0.9259259259259259
6471,420.3703703703703,6.481481481481481,0.9259259259259259
6481,312.96296296296293,6.481481481481481,0.9259259259259259
6491,282.4074074074074,8.333333333333334,0.9259259259259259
6501,452.77777777777777,0.0,0.9259259259259259
6511,48.148148148148145,10.185185185185187,0.9259259259259259
6521,64.81481481481481,5.555555555555555,0.9259259259259259
6531,580.5555555555557,10.185185185185187,0.9259259259259259
6541,317.5925925925926,5.555555555555555,0.9259259259259259
6551,315.7407407407407,4.62962962962963,0.9259259259259259
6561,136.11111111111111,7.407407407407407,0.9259259259259259
6571,29.62962962962963,5.555555555555555,0.9259259259259259
6581,38.88888888888889,8.333333333333334,0.9259259259259259
6591,50.925925925925924,5.555555555555555,0.9259259259259259
6601,262.037037037037,10.185185185185187,0.9259259259259259
6611,316.66666666666663,1.8518518518518519,0.9259259259259259
6621,229.6296296296296,0.9259259259259259,0.9259259259259259
6631,514.8148148148148,0.9259259259259259,0.9259259259259259
6641,17.592592592592595,2.7777777777777777,0.9259259259259259
6651,480.55555555555554,0.0,0.9259259259259259
6661,425.0,0.0,0.9259259259259259
6671,350.9259259259259,0.9259259259259259,0.9259259259259259
6681,423.1481481481481,4.62962962962963,0.9259259259259259
6691,56.48148148148148,0.9259259259259259,0.9259259259259259
6701,186.11111111111111,10.185185185185187,0.9259259259259259
6711,11.11111111111111,3.7037037037037037,0.9259259259259259
6721,470.3703703703703,9.25925925925926,0.9259259259259259
6731,295.3703703703704,1.8518518518518519,0.9259259259259259
6741,273.14814814814815,0.0,0.9259259259259259
6751,244.44444444444446,10.185185185185187,0.9259259259259259
6761,59.25925925925926,7.407407407407407,0.9259259259259259
6771,202.77777777777777,9.25925925925926,0.9259259259259259
6781,763.8888888888889,3.7037037037037037,0.9259259259259259
6791,864.8148148148148,4.62962962962963,0.9259259259259259
6801,525.0,0.0,0.9259259259259259
6811,305.5555555555556,2.7777777777777777,0.9259259259259259
6821,139.8148148148148,2.7777777777777777,0.9259259259259259
6831,179.62962962962962,4.62962962962963,0.9259259259259259
6841,413.8888888888889,1.8518518518518519,0.9259259259259259
6851,443.51851851851853,10.185185185185187,0.9259259259259259
6861,309.25925925925924,5.555555555555555,0.9259259259259259
6871,53.7037037037037,4.62962962962963,0.9259259259259259
6881,391.6666666666667,2.7777777777777777,0.9259259259259259
6891,58.333333333333336,1.8518518518518519,0.9259259259259259
6901,353.7037037037037,10.185185185185187,0.9259259259259259
6911,481.48148148148147,9.25925925925926,0.9259259259259259
6921,362.037037037037,5.555555555555555,0.9259259259259259
6931,500.0,9.25925925925926,0.9259259259259259
6941,411.11111111111114,3.7037037037037037,0.9259259259259259
6951,228.7037037037037,4.62962962962963,0.9259259259259259
6961,405.55555555555554,0.0,0.9259259259259259
6971,212.96296296296293,2.7777777777777777,0.9259259259259259
6981,768.5185185185185,3.7037037037037037,0.9259259259259259
6991,251.85185185185182,8.333333333333334,0.9259259259259259
7001,77.77777777777779,0.0,0.9259259259259259
7011,313.88888888888886,1.8518518518518519,0.9259259259259259
7021,654.6296296296297,10.185185185185187,0.9259259259259259
7031,399.0740740740741,7.407407407407407,0.9259259259259259
7041,71.29629629629629,9.25925925925926,0.9259259259259259
7051,113.88888888888889,6.481481481481481,0.9259259259259259
7061,175.92592592592592,6.481481481481481,0.9259259259259259
7071,282.4074074074074,5.555555555555555,0.9259259259259259
7081,571.2962962962963,2.7777777777777777,0.9259259259259259
7091,770.3703703703703,4.62962962962963,0.9259259259259259
7101,7.407407407407407,8.333333333333334,0.9259259259259259
7111,785.1851851851851,6.481481481481481,0.9259259259259259
7121,627.7777777777777,9.25925925925926,0.9259259259259259
7131,481.48148148148147,10.185185185185187,0.9259259259259259
7141,10.185185185185187,5.555555555555555,0.9259259259259259
7151,297.22222222222223,0.0,0.9259259259259259
7161,52.77777777777778,1.8518518518518519,0.9259259259259259
7171,209.25925925925927,10.185185185185187,0.9259259259259259
7181,290.74074074074076,0.0,0.9259259259259259
7191,388.8888888888889,6.481481481481481,0.9259259259259259
7201,37.03703703703704,6.481481481481481,0.9259259259259259
7211,188.88888888888889,0.0,0.9259259259259259
7221,255.5555555555556,4.62962962962963,0.9259259259259259
7231,255.5555555555556,4.62962962962963,0.9259259259259259
7241,357.4074074074074,1.8518518518518519,0.9259259259259259
7251,104.62962962962963,0.0,0.9259259259259259
7261,75.92592592592592,10.185185185185187,0.9259259259259259
7271,485.18518518518516,4.62962962962963,0.9259259259259259
7281,402.77777777777777,7.407407407407407,0.9259259259259259
7291,587.9629629629629,5.555555555555555,0.9259259259259259
7301,299.074074074074,5.555555555555555,0.9259259259259259
7311,21.296296296296294,10.185185185185187,0.9259259259259259
7321,71.29629629629629,9.25925925925926,0.9259259259259259
7331,54.629629629629626,8.333333333333334,0.9259259259259259
7341,29.62962962962963,9.25925925925926,0.9259259259259259
7351,25.925925925925924,8.333333333333334,0.9259259259259259
7361,299.074074074074,10.185185185185187,0.9259259259259259
7371,470.3703703703703,0.9259259259259259,0.9259259259259259
7381,319.44444444444446,6.481481481481481,0.9259259259259259
7391,152.7777777777778,10.185185185185187,0.9259259259259259
7401,112.96296296296296,7.407407407407407,0.9259259259259259
7411,23.148148148148145,3.7037037037037037,0.9259259259259259
7421,164.8148148148148,7.407407407407407,0.9259259259259259
7431,1.8518518518518519,8.333333333333334,0.9259259259259259
7441,504.6296296296297,6.481481481481481,0.9259259259259259
7451,152.7777777777778,2.7777777777777777,0.9259259259259259
7461,632.4074074074074,0.0,0.9259259259259259
7471,402.77777777777777,0.9259259259259259,0.9259259259259259
7481,462.037037037037,6.481481481481481,0.9259259259259259
7491,168.5185185185185,0.0,0.9259259259259259
7501,62.962962962962955,7.407407407407407,0.9259259259259259
7511,538.8888888888889,9.25925925925926,0.9259259259259259
7521,773.1481481481482,0.0,0.9259259259259259
7531,750.0,9.25925925925926,0.9259259259259259
7541,394.4444444444445,7.407407407407407,0.9259259259259259
7551,4.62962962962963,5.555555555555555,0.9259259259259259
7561,365.74074074074076,0.0,0.9259259259259259
7571,46.29629629629629,0.9259259259259259,0.9259259259259259
7581,273.14814814814815,8.333333333333334,0.9259259259259259
7591,242.59259259259258,8.333333333333334,0.9259259259259259
7601,600.9259259259259,5.555555555555555,0.9259259259259259
7611,183.33333333333334,8.333333333333334,0.9259259259259259
7621,158.33333333333331,4.62962962962963,0.9259259259259259
7631,392.59259259259255,9.25925925925926,0.9259259259259259
7641,335.1851851851852,2.7777777777777777,0.9259259259259259
