Request number, Phase 1(SeekPhase), Phase 2 (Rotational Delay), Phase 3 (Transfer Time)
271451,55.55555555555555,8.333333333333334,2.7777777777777772
271461,5.5555555555555545,0.0,2.7777777777777772
271471,133.33333333333334,0.0,2.7777777777777772
271481,5.5555555555555545,13.888888888888888,2.7777777777777772
271491,25.0,13.888888888888888,2.7777777777777772
271501,138.88888888888886,2.7777777777777772,2.7777777777777772
271511,8.333333333333334,11.111111111111109,2.7777777777777772
271521,2.7777777777777772,0.0,2.7777777777777772
271531,169.44444444444443,13.888888888888888,2.7777777777777772
271541,80.55555555555554,0.0,2.7777777777777772
271551,13.888888888888888,2.7777777777777772,2.7777777777777772
271561,197.2222222222222,5.5555555555555545,2.7777777777777772
271571,27.777777777777775,8.333333333333334,2.7777777777777772
271581,144.44444444444443,11.111111111111109,2.7777777777777772
271591,175.0,8.333333333333334,2.7777777777777772
271601,27.777777777777775,5.5555555555555545,2.7777777777777772
271611,133.33333333333334,13.888888888888888,2.7777777777777772
271621,216.66666666666669,5.5555555555555545,2.7777777777777772
271631,222.2222222222222,5.5555555555555545,2.7777777777777772
271641,13.888888888888888,11.111111111111109,2.7777777777777772
271651,63.888888888888886,5.5555555555555545,2.7777777777777772
271661,69.44444444444443,5.5555555555555545,2.7777777777777772
271671,36.11111111111111,2.7777777777777772,2.7777777777777772
271681,36.11111111111111,13.888888888888888,2.7777777777777772
271691,52.77777777777778,13.888888888888888,2.7777777777777772
271701,111.1111111111111,0.0,2.7777777777777772
271711,155.55555555555554,13.888888888888888,2.7777777777777772
271721,47.222222222222214,2.7777777777777772,2.7777777777777772
271731,8.333333333333334,8.333333333333334,2.7777777777777772
271741,105.55555555555556,13.888888888888888,2.7777777777777772
271751,41.666666666666664,11.111111111111109,2.7777777777777772
271761,52.77777777777778,11.111111111111109,2.7777777777777772
271771,172.2222222222222,5.5555555555555545,2.7777777777777772
271781,136.1111111111111,2.7777777777777772,2.7777777777777772
271791,202.77777777777774,2.7777777777777772,2.7777777777777772
271801,36.11111111111111,0.0,2.7777777777777772
271811,208.33333333333334,0.0,2.7777777777777772
271821,94.44444444444443,8.333333333333334,2.7777777777777772
271831,58.333333333333336,2.7777777777777772,2.7777777777777772
271841,94.44444444444443,8.333333333333334,2.7777777777777772
271851,25.0,2.7777777777777772,2.7777777777777772
271861,147.2222222222222,8.333333333333334,2.7777777777777772
271871,88.88888888888887,13.888888888888888,2.7777777777777772
271881,94.44444444444443,2.7777777777777772,2.7777777777777772
271891,5.5555555555555545,11.111111111111109,2.7777777777777772
271901,16.666666666666668,2.7777777777777772,2.7777777777777772
271911,111.1111111111111,0.0,2.7777777777777772
271921,225.0,13.888888888888888,2.7777777777777772
271931,163.88888888888886,5.5555555555555545,2.7777777777777772
271941,33.333333333333336,2.7777777777777772,2.7777777777777772
271951,102.77777777777776,5.5555555555555545,2.7777777777777772
271961,161.1111111111111,5.5555555555555545,2.7777777777777772
271971,177.77777777777774,5.5555555555555545,2.7777777777777772
271981,22.222222222222218,11.111111111111109,2.7777777777777772
271991,63.888888888888886,2.7777777777777772,2.7777777777777772
272001,219.44444444444443,0.0,2.7777777777777772
272011,52.77777777777778,5.5555555555555545,2.7777777777777772
272021,61.11111111111111,8.333333333333334,2.7777777777777772
272031,88.88888888888887,11.111111111111109,2.7777777777777772
272041,11.111111111111109,2.7777777777777772,2.7777777777777772
272051,113.88888888888889,13.888888888888888,2.7777777777777772
272061,111.1111111111111,8.333333333333334,2.7777777777777772
272071,86.1111111111111,8.333333333333334,2.7777777777777772
272081,16.666666666666668,11.111111111111109,2.7777777777777772
272091,47.222222222222214,8.333333333333334,2.7777777777777772
272101,177.77777777777774,2.7777777777777772,2.7777777777777772
272111,52.77777777777778,2.7777777777777772,2.7777777777777772
272121,197.2222222222222,8.333333333333334,2.7777777777777772
272131,36.11111111111111,2.7777777777777772,2.7777777777777772
272141,86.1111111111111,11.111111111111109,2.7777777777777772
272151,58.333333333333336,8.333333333333334,2.7777777777777772
272161,152.77777777777777,11.111111111111109,2.7777777777777772
272171,5.5555555555555545,13.888888888888888,2.7777777777777772
272181,205.55555555555551,2.7777777777777772,2.7777777777777772
272191,161.1111111111111,11.111111111111109,2.7777777777777772
272201,177.77777777777774,11.111111111111109,2.7777777777777772
272211,100.0,2.7777777777777772,2.7777777777777772
272221,33.333333333333336,13.888888888888888,2.7777777777777772
272231,55.55555555555555,11.111111111111109,2.7777777777777772
272241,211.11111111111111,8.333333333333334,2.7777777777777772
272251,230.55555555555554,8.333333333333334,2.7777777777777772
272261,172.2222222222222,5.5555555555555545,2.7777777777777772
272271,111.1111111111111,0.0,2.7777777777777772
272281,50.0,8.333333333333334,2.7777777777777772
272291,125.0,13.888888888888888,2.7777777777777772
272301,122.22222222222221,2.7777777777777772,2.7777777777777772
272311,13.888888888888888,0.0,2.7777777777777772
272321,116.66666666666667,11.111111111111109,2.7777777777777772
272331,136.1111111111111,5.5555555555555545,2.7777777777777772
272341,100.0,0.0,2.7777777777777772
272351,38.888888888888886,5.5555555555555545,2.7777777777777772
272361,125.0,0.0,2.7777777777777772
272371,161.1111111111111,0.0,2.7777777777777772
272381,22.222222222222218,5.5555555555555545,2.7777777777777772
272391,16.666666666666668,8.333333333333334,2.7777777777777772
272401,80.55555555555554,2.7777777777777772,2.7777777777777772
272411,119.44444444444444,8.333333333333334,2.7777777777777772
272421,194.44444444444443,13.888888888888888,2.7777777777777772
272431,172.2222222222222,0.0,2.7777777777777772
272441,205.55555555555551,13.888888888888888,2.7777777777777772
272451,247.2222222222222,8.333333333333334,2.7777777777777772
272461,63.888888888888886,13.888888888888888,2.7777777777777772
272471,105.55555555555556,0.0,2.7777777777777772
272481,33.333333333333336,11.111111111111109,2.7777777777777772
272491,44.444444444444436,11.111111111111109,2.7777777777777772
272501,127.77777777777777,2.7777777777777772,2.7777777777777772
272511,50.0,0.0,2.7777777777777772
272521,61.11111111111111,5.5555555555555545,2.7777777777777772
272531,133.33333333333334,0.0,2.7777777777777772
272541,111.1111111111111,2.7777777777777772,2.7777777777777772
272551,66.66666666666667,11.111111111111109,2.7777777777777772
272561,55.55555555555555,13.888888888888888,2.7777777777777772
272571,191.66666666666666,8.333333333333334,2.7777777777777772
272581,52.77777777777778,2.7777777777777772,2.7777777777777772
272591,41.666666666666664,0.0,2.7777777777777772
272601,47.222222222222214,2.7777777777777772,2.7777777777777772
272611,86.1111111111111,11.111111111111109,2.7777777777777772
272621,94.44444444444443,13.888888888888888,2.7777777777777772
272631,55.55555555555555,2.7777777777777772,2.7777777777777772
272641,158.33333333333331,2.7777777777777772,2.7777777777777772
272651,86.1111111111111,2.7777777777777772,2.7777777777777772
272661,97.22222222222221,5.5555555555555545,2.7777777777777772
272671,177.77777777777774,5.5555555555555545,2.7777777777777772
272681,258.3333333333333,11.111111111111109,2.7777777777777772
272691,213.88888888888889,5.5555555555555545,2.7777777777777772
272701,127.77777777777777,2.7777777777777772,2.7777777777777772
272711,52.77777777777778,13.888888888888888,2.7777777777777772
272721,27.777777777777775,13.888888888888888,2.7777777777777772
272731,66.66666666666667,2.7777777777777772,2.7777777777777772
272741,19.444444444444443,8.333333333333334,2.7777777777777772
272751,55.55555555555555,11.111111111111109,2.7777777777777772
272761,75.0,2.7777777777777772,2.7777777777777772
272771,25.0,13.888888888888888,2.7777777777777772
272781,186.1111111111111,0.0,2.7777777777777772
272791,216.66666666666669,0.0,2.7777777777777772
272801,144.44444444444443,0.0,2.7777777777777772
272811,108.33333333333334,2.7777777777777772,2.7777777777777772
272821,263.88888888888886,8.333333333333334,2.7777777777777772
272831,200.0,0.0,2.7777777777777772
272841,25.0,5.5555555555555545,2.7777777777777772
272851,36.11111111111111,8.333333333333334,2.7777777777777772
272861,61.11111111111111,2.7777777777777772,2.7777777777777772
272871,105.55555555555556,11.111111111111109,2.7777777777777772
272881,2.7777777777777772,5.5555555555555545,2.7777777777777772
272891,72.22222222222221,5.5555555555555545,2.7777777777777772
272901,63.888888888888886,5.5555555555555545,2.7777777777777772
272911,19.444444444444443,2.7777777777777772,2.7777777777777772
272921,197.2222222222222,2.7777777777777772,2.7777777777777772
272931,13.888888888888888,8.333333333333334,2.7777777777777772
272941,11.111111111111109,11.111111111111109,2.7777777777777772
272951,236.11111111111111,2.7777777777777772,2.7777777777777772
272961,0.0,0.0,2.7777777777777772
272971,141.66666666666666,2.7777777777777772,2.7777777777777772
272981,25.0,13.888888888888888,2.7777777777777772
272991,47.222222222222214,13.888888888888888,2.7777777777777772
273001,175.0,8.333333333333334,2.7777777777777772
273011,186.1111111111111,2.7777777777777772,2.7777777777777772
273021,88.88888888888887,8.333333333333334,2.7777777777777772
273031,2.7777777777777772,13.888888888888888,2.7777777777777772
273041,52.77777777777778,8.333333333333334,2.7777777777777772
273051,163.88888888888886,8.333333333333334,2.7777777777777772
273061,91.66666666666666,5.5555555555555545,2.7777777777777772
273071,88.88888888888887,8.333333333333334,2.7777777777777772
273081,188.88888888888886,5.5555555555555545,2.7777777777777772
273091,91.66666666666666,0.0,2.7777777777777772
273101,72.22222222222221,5.5555555555555545,2.7777777777777772
273111,119.44444444444444,11.111111111111109,2.7777777777777772
273121,27.777777777777775,13.888888888888888,2.7777777777777772
273131,105.55555555555556,11.111111111111109,2.7777777777777772
273141,100.0,2.7777777777777772,2.7777777777777772
273151,38.888888888888886,8.333333333333334,2.7777777777777772
273161,83.33333333333333,8.333333333333334,2.7777777777777772
273171,108.33333333333334,0.0,2.7777777777777772
273181,125.0,2.7777777777777772,2.7777777777777772
273191,66.66666666666667,5.5555555555555545,2.7777777777777772
273201,147.2222222222222,0.0,2.7777777777777772
273211,116.66666666666667,13.888888888888888,2.7777777777777772
273221,69.44444444444443,0.0,2.7777777777777772
273231,0.0,13.888888888888888,2.7777777777777772
273241,94.44444444444443,0.0,2.7777777777777772
273251,119.44444444444444,13.888888888888888,2.7777777777777772
273261,191.66666666666666,11.111111111111109,2.7777777777777772
273271,91.66666666666666,2.7777777777777772,2.7777777777777772
273281,63.888888888888886,0.0,2.7777777777777772
273291,63.888888888888886,8.333333333333334,2.7777777777777772
273301,13.888888888888888,0.0,2.7777777777777772
273311,27.777777777777775,5.5555555555555545,2.7777777777777772
273321,8.333333333333334,13.888888888888888,2.7777777777777772
273331,91.66666666666666,13.888888888888888,2.7777777777777772
273341,69.44444444444443,0.0,2.7777777777777772
273351,52.77777777777778,13.888888888888888,2.7777777777777772
273361,200.0,5.5555555555555545,2.7777777777777772
273371,208.33333333333334,5.5555555555555545,2.7777777777777772
273381,38.888888888888886,2.7777777777777772,2.7777777777777772
273391,86.1111111111111,8.333333333333334,2.7777777777777772
273401,102.77777777777776,5.5555555555555545,2.7777777777777772
273411,97.22222222222221,0.0,2.7777777777777772
273421,83.33333333333333,5.5555555555555545,2.7777777777777772
273431,52.77777777777778,5.5555555555555545,2.7777777777777772
273441,227.77777777777777,13.888888888888888,2.7777777777777772
273451,205.55555555555551,5.5555555555555545,2.7777777777777772
273461,180.55555555555551,13.888888888888888,2.7777777777777772
273471,36.11111111111111,2.7777777777777772,2.7777777777777772
273481,144.44444444444443,8.333333333333334,2.7777777777777772
273491,127.77777777777777,2.7777777777777772,2.7777777777777772
273501,158.33333333333331,8.333333333333334,2.7777777777777772
273511,36.11111111111111,11.111111111111109,2.7777777777777772
273521,36.11111111111111,11.111111111111109,2.7777777777777772
273531,161.1111111111111,13.888888888888888,2.7777777777777772
273541,86.1111111111111,2.7777777777777772,2.7777777777777772
273551,183.33333333333331,5.5555555555555545,2.7777777777777772
273561,191.66666666666666,8.333333333333334,2.7777777777777772
273571,30.555555555555554,13.888888888888888,2.7777777777777772
273581,88.88888888888887,11.111111111111109,2.7777777777777772
273591,16.666666666666668,5.5555555555555545,2.7777777777777772
273601,55.55555555555555,5.5555555555555545,2.7777777777777772
273611,44.444444444444436,5.5555555555555545,2.7777777777777772
273621,191.66666666666666,8.333333333333334,2.7777777777777772
273631,111.1111111111111,2.7777777777777772,2.7777777777777772
273641,69.44444444444443,5.5555555555555545,2.7777777777777772
273651,63.888888888888886,2.7777777777777772,2.7777777777777772
273661,27.777777777777775,8.333333333333334,2.7777777777777772
273671,225.0,8.333333333333334,2.7777777777777772
273681,80.55555555555554,0.0,2.7777777777777772
273691,147.2222222222222,8.333333333333334,2.7777777777777772
273701,183.33333333333331,11.111111111111109,2.7777777777777772
273711,75.0,8.333333333333334,2.7777777777777772
273721,263.88888888888886,13.888888888888888,2.7777777777777772
273731,266.6666666666667,11.111111111111109,2.7777777777777772
273741,108.33333333333334,2.7777777777777772,2.7777777777777772
273751,75.0,13.888888888888888,2.7777777777777772
273761,194.44444444444443,8.333333333333334,2.7777777777777772
273771,108.33333333333334,8.333333333333334,2.7777777777777772
273781,27.777777777777775,8.333333333333334,2.7777777777777772
273791,55.55555555555555,13.888888888888888,2.7777777777777772
273801,144.44444444444443,0.0,2.7777777777777772
273811,108.33333333333334,2.7777777777777772,2.7777777777777772
273821,33.333333333333336,13.888888888888888,2.7777777777777772
273831,5.5555555555555545,2.7777777777777772,2.7777777777777772
273841,50.0,13.888888888888888,2.7777777777777772
273851,102.77777777777776,8.333333333333334,2.7777777777777772
273861,55.55555555555555,13.888888888888888,2.7777777777777772
273871,25.0,5.5555555555555545,2.7777777777777772
273881,25.0,0.0,2.7777777777777772
273891,44.444444444444436,2.7777777777777772,2.7777777777777772
273901,158.33333333333331,5.5555555555555545,2.7777777777777772
